x_1,x_2,x_3,x_4,y
1.4378653036862006,-0.5968780321947396,-0.47914117926849237,0.1064050299090146,1
-0.1377206306387616,0.35635059923352597,0.013207260868006247,0.27970627480233157,0
0.07844801515545674,-1.6293415913093878,0.14830658114323506,-1.5414268062398688,1
1.4477146456018957,-0.8408843354575289,-0.45621227113340823,-0.12533966372258254,1
-1.090948103163332,-1.022616493661932,0.5247343312364157,-1.510435616909506,0
-1.7111397265527977,1.6090159246518763,0.47202191049648556,0.7441852539743133,0
1.0320618565510737,0.9439124512948212,-0.49384263229061676,1.4061298444594679,1
-1.0044031709174361,0.8410544806309461,0.28836387867717256,0.33662540716531486,0
2.613764029578189,-0.3124081849579061,-0.9553937641539515,0.9420536704040405,1
2.292727060647051,-0.1105726362782885,-0.8559054406970903,0.9847373320451585,1
-2.063870170604522,2.097107094103163,0.552235385684428,1.0491490576273825,0
-1.3067346789848815,1.712874212665965,0.30757486477427787,1.037413276186995,0
2.1175091965428265,3.1093975519912957,-1.1413528887198958,4.021353615768904,1
-1.0280545249629263,1.1026849815993303,0.2687347218310705,0.5788744421279371,0
0.9772526458032139,1.3860890727835906,-0.5214006481676289,1.8084845437541415,1
-0.6050837125381583,-1.884489685167757,0.434954415078083,-2.11418060208215,1
3.3669110818918977,0.8889373533683115,-1.3717688040481661,2.464799731706946,1
2.4275753074834174,-0.10008810623910436,-0.9081020128397131,1.0591161372050393,1
1.7055985193018586,2.078462809010537,-0.8727812263372506,2.826239905657889,1
-1.0775820516980947,-1.0880084692362597,0.5268182574565579,-1.5674332233340664,0
0.12119253888597226,-0.30138174627707714,-0.012955368795155494,-0.23431426096229482,0
1.30956929406662,0.43270499932880446,-0.5430525668614771,1.0429431048250346,1
-1.568682941859472,-1.0755402466433819,0.7113781268989844,-1.7892317802111912,0
-0.9541705597590708,-0.1327396485185277,0.3757337356566782,-0.5830313763893534,1
2.570347123723958,1.5419377009007271,-1.1415442206334876,2.7181864395930435,1
1.481029564989338,-0.20518225519961675,-0.5382751680976628,0.5065036914730756,1
1.992869065836634,-0.2627296735281748,-0.7257614020847631,0.6944982372606889,1
-0.8803120962310038,-0.9064992037630131,0.432305486236352,-1.2976087539028602,0
0.23122274912057073,-0.6850534131501164,-0.01269470408592836,-0.553681063246038,0
0.9494441848462551,-0.2734584091656438,-0.32956726945604825,0.18718591392479905,1
-0.48701424547796124,-0.9719938744791667,0.2905652405706704,-1.1737686737854212,0
-1.0344212924049871,1.6098026681244795,0.21574244987129515,1.0672252575947816,0
-1.3768174194290554,1.3427879840310133,0.3745388653328843,0.6454341160145715,0
-1.631920806552354,-1.1051136697309532,0.7385497496648726,-1.8480037495252422,0
-0.5832138752393969,0.4094449267447108,0.17606248783709808,0.11899328297003678,1
-0.45295899702371,-0.9157951939915747,0.2715328250854709,-1.1030953844280829,0
2.60283782066507,-0.21380828768482196,-0.9620293372162345,1.0323907679060538,1
0.1838774431111163,-0.7704657366626133,0.014560680774270852,-0.6589907618574931,0
-1.3965075605087685,-1.0447549998426184,0.6428323148465306,-1.6774056217837159,0
-1.5790006994251913,-2.715434389665014,0.8944427101653704,-3.3831571701908087,1
-0.9881023179542862,1.345021708847725,0.22713423823949483,0.8327186529369588,0
-0.06602166600696135,-0.7746389377887883,0.10962394107577568,-0.7820454261743892,0
1.4548693019556675,-2.6962465670906828,-0.25622253906183584,-1.9197266317971171,1
-0.5546999430618629,-0.9216671554783713,0.3106916414451773,-1.157237851205205,0
1.3344972062145601,-0.763109507240937,-0.42184707270924166,-0.1038962425748674,1
-1.1714716182125857,1.2510258090440889,0.30682363297559684,0.6543121871178222,0
1.072151134329616,1.4496706851943484,-0.5642738127613643,1.9152874287638837,1
1.5202377954572972,1.1678422732922953,-0.703121658064073,1.855598548459028,1
2.4914297908559786,1.7694108087339273,-1.136518969468101,2.90101826500411,1
-1.4701942025765695,-1.1073274681715852,0.6775648043337661,-1.7731288296886238,0
-2.1503015466074276,-1.1868127811504667,0.943725065826822,-2.1740394737991564,0
1.443774228845219,-0.07159378000609129,-0.5387655067541063,0.6182048675768155,1
2.0634168898105623,1.1859841528414192,-0.9107415593910257,2.1318589558214756,1
-0.7901609755874441,0.8493565692171656,0.20634860785863227,0.44669974279638197,0
0.4146854466258574,-0.5238182596743841,-0.09976534702288209,-0.3100771561933203,1
-0.8854377283537465,-0.9760732628457396,0.4418469261880938,-1.3674650878231993,0
0.07938700016062161,-0.7691754242993557,0.0539779289955507,-0.7075025943407061,0
-1.4897094130588429,-1.083788200452079,0.6823812489414428,-1.7596137810867947,0
-0.8496379051038541,0.40554011542237367,0.2773524663073205,-0.011671081044937356,0
1.13782916947287,-0.9317522375071753,-0.3289678463671079,-0.36096674276567287,1
1.5032638074127818,-0.4661274240589781,-0.5181843906548577,0.26424384466484446,1
0.09169432271995603,-0.7206398678139183,0.044016086139674664,-0.6546118034299615,0
1.1734778154102758,-1.0532344454933598,-0.3291918534135202,-0.46170244717735603,1
-1.5122343621018612,-1.0923414811861663,0.6918432382912646,-1.7786288629736173,0
-0.9558879731660842,0.9154278279935775,0.2618716020475419,0.4317957902143193,0
-1.2647897651608588,-0.9939258692565055,0.5874132273740177,-1.5654248571990173,0
-0.9819134197872705,-1.0643338956527366,0.4880133750457918,-1.498932376301047,0
0.9749581342249616,0.8582165546933812,-0.46286190499216945,1.2958980624090277,1
2.241555160472437,-0.5690102895308441,-0.7864483516757182,0.5161541274267334,1
1.390402060914186,0.5028991221200079,-0.5813231174042877,1.1494547251884903,1
0.2205871235432233,-1.460324504482815,0.07603013439869119,-1.3099622029719626,1
0.6189023515928125,1.1137626203795705,-0.35598395926378973,1.3739484982287553,1
-0.42412517079733203,0.17314014135141875,0.14165064867117944,-0.03421569952187331,0
1.2010375452787627,1.4591709212798003,-0.614105806219381,1.9858732397301575,1
-1.6672302747079724,2.0010784138703444,0.4125657425248502,1.144994136011273,0
0.42877018079665885,-0.745024031520529,-0.08093084119280607,-0.5177117243770061,0
-0.8989215996850501,0.8246928638099316,0.2502179472787107,0.37100557678875995,0
1.086025307740322,-1.064625987991759,-0.2948393702174482,-0.5143885655195733,1
-1.0090139209699374,-0.9831133498703053,0.4893997945287467,-1.4331381658743407,0
2.9947998902813753,0.3004335541099703,-1.1666001044167713,1.717343217904048,1
-1.107824801807737,1.0050247932632677,0.3096037007955975,0.4462549660104967,0
2.4489723255011033,-0.2477903746496507,-0.9000660661034745,0.9261867872035499,1
1.091090401146931,-1.1152578852965318,-0.291225388397743,-0.5610372825789413,1
-1.6801377337581878,2.1330280767127006,0.4030367728797218,1.266702683907845,0
-0.030156871382433392,-0.8005345001262621,0.09887526124358909,-0.7900573982305881,0
0.45389480368189195,1.4191035242659122,-0.32687354889263914,1.5912327884782396,1
-1.247066037071766,-0.9926314193170223,0.5805619218932565,-1.5557298941657716,0
-0.25010236001575525,2.89996415586873,-0.2221368509710141,2.690876668658548,1
-1.9085113469597066,-1.0816850990159605,0.8407024149126207,-1.9570244866095448,0
0.12748114712651182,-0.7421186949822689,0.032814396042409585,-0.658381214474421,0
1.7340483673651859,1.1226120470906906,-0.7791251176140094,1.9135960089945634,1
-0.12072976607205677,-1.6723951381340703,0.228415331361011,-1.6780001198824122,1
-0.6105325254456377,-0.9367160905459222,0.3334729560547887,-1.1984093346601796,0
-0.6124769123598889,0.6222223565989728,0.1638950128415857,0.3112325686750576,0
-1.0764183277932222,-1.0212873936329412,0.5190884136688586,-1.5022281541298605,0
1.0673914433922187,-0.796248204415743,-0.3171051997664005,-0.26321209267561,1
0.44543725852885596,-1.0442763465058909,-0.05454737825856719,-0.7997414119049898,1
-1.6367620427259943,-1.2032806731824328,0.7511073020773381,-1.9454304097505934,0
0.20225106169764462,-1.4778859526171497,0.08489042834473678,-1.3357110490847655,1
1.514989244389738,-0.48496221544937645,-0.5205657303093434,0.25157753198929245,1
1.1052615879774939,-0.9685903013635566,-0.3126137827286314,-0.4121716538608891,1
0.8413222573915496,1.3766739072152454,-0.4689112246458406,1.7346265681906963,1
1.819365676246759,1.4546624962095809,-0.8477012440060082,2.2759748090255902,1
0.6085568343365414,-0.10162309362522137,-0.2192864201718606,0.19134672003842665,1
1.833264856269778,1.9333927985835642,-0.9052645193751843,2.7464704142068515,1
1.8683218563598856,0.8096291687531828,-0.7957652765294491,1.6742701936986806,1
0.4094020317018128,-0.5746847962065813,-0.09220797049629026,-0.36188156419665674,0
-0.9357188121134024,0.5939757051760591,0.28935456820955474,0.12992292595742166,1
0.36646496950310414,-1.205661602399178,-0.0070185384498582335,-0.9937286712437344,1
0.9471043109917003,-0.8522583734916229,-0.26544752851694053,-0.37476944605766904,1
-1.0439829259246292,0.8884780364318486,0.2981670424659098,0.36372820684032764,0
-1.181015138775407,-1.0828844998327942,0.5654163825344949,-1.6117267981144725,0
-0.6770189752436935,-2.112245861829484,0.4870701867322394,-2.3691281479785746,1
0.9862975193206791,0.8451529578177279,-0.4657275954060667,1.2886400245124419,1
0.020800545331188136,-0.7922949677561162,0.07868352462380854,-0.7578057654684429,0
0.44803145084015794,-0.2757326722567923,-0.13949290334001027,-0.053808571670308454,0
2.478153411656688,-0.1438948131103276,-0.9224640959362836,1.0407557729671189,1
-1.489877525177703,1.6852997180945715,0.37992198833199503,0.9234751457109668,0
-0.5179940676400524,-0.8062922671485853,0.2841907441762852,-1.0279621423979104,0
-0.5663197297612121,1.1421690400426738,0.0896165436477644,0.8370281196366731,1
-0.8577327028963253,-1.0041846615284264,0.43442946934030147,-1.381510119237595,0
1.079625448022029,-0.9232650752417317,-0.3078601799260904,-0.38046162587034393,1
2.206256438527566,-0.23607286115017878,-0.8094583062284904,0.8219506911931187,1
1.8080494139260348,-0.6487177036838483,-0.6136227846378886,0.23246882854386308,1
0.5014485532993225,-1.409137214532774,-0.03589119737089068,-1.1266068260733244,1
-0.005930580339547742,-1.5079473952404605,0.16698849178424646,-1.4639833385262377,1
1.2471154379965408,2.8104148808451503,-0.7791735000333168,3.317134913071708,1
1.2090286628044722,1.6599866944870503,-0.6390702273759546,2.1842637827409903,1
-2.0458003462378076,1.958442965456247,0.5605435315615672,0.9233928837125701,0
1.1600018883283687,-0.6556182794514503,-0.3675296814659761,-0.08284118969021181,1
-0.9328021683250357,1.380204899282362,0.20235482539766747,0.8931461048391918,0
-0.8644857251589801,-0.9415709645148683,0.43014549539541813,-1.3240552247902941,0
2.1913489712718914,-0.5399030056118543,-0.7706211567215322,0.5204482799540694,1
1.499358382671311,-0.8665580327237488,-0.47295881543096147,-0.125622154487974,1
-2.999736013631982,-1.3727990057397446,1.2856247773863352,-2.7587862013725237,0
1.2261819510814251,0.09688837837245268,-0.4747956367360799,0.6778341085012918,1
-0.9973678765219863,0.7704843356643238,0.29341023151749407,0.2715953646337105,0
0.3077623846676709,-1.643913694517941,0.06308426032400627,-1.4463390129584315,1
-0.7449802095668034,1.3398777638167563,0.13565452772146788,0.9435178107708566,0
0.47783047913304166,-1.1254188393038855,-0.05794605404450032,-0.8629394077105234,1
1.0065161507695974,1.594318772375656,-0.5552283867465692,2.0241896511433533,1
1.5588814526290204,2.431428831238228,-0.8557983104187709,3.0983821931168234,1
2.2087723817954483,-0.6045619330207272,-0.770153359677159,0.4660932371577346,1
0.3951866416020817,-1.3777004773082226,0.0009031998110226309,-1.146751250547926,0
-0.36896108547385564,0.3392603651180658,0.10261787410048515,0.15302128829090092,0
2.32564844549837,-0.6218523664163305,-0.8125115691229935,0.5049998767802472,1
-1.0002120833626722,-0.9744888851474038,0.4851253531387239,-1.4205895482007516,0
-0.7858661775491801,-0.9048037478526435,0.3963647202097332,-1.2509873591339529,0
1.0760630567282938,-1.091211926259518,-0.2881633257368856,-0.5448939808950565,1
-0.9717093292630239,-1.0778067242985991,0.4856221954516782,-1.507127616503447,0
0.5465059373473944,-0.44871845406173505,-0.15787488481181675,-0.17452987696858813,0
0.5311496765339145,-1.4909092265395216,-0.0382019182049602,-1.1916968820872555,1
1.798904796046928,-0.7232183308521463,-0.6020216008303002,0.1559248018599934,1
1.840735441535776,0.18781404967908288,-0.7173882398059966,1.0586110367287134,1
2.167957665292569,2.0095687104331432,-1.0402954569728173,2.9796755090303666,1
1.5936298196538163,0.5625132323013284,-0.6647743585953331,1.3040035080329524,1
-1.716010635852554,1.6157572283857649,0.4731294621794407,0.7483976870414835,0
-0.6761260926707219,0.7293275436504744,0.17629021173841294,0.3847024785358664,0
0.4607792026402322,0.09514937925697842,-0.1848378452112313,0.31163673380015416,1
1.3635412725071405,-0.6237034365635952,-0.4480727530312755,0.045016182681539854,0
1.314106582350039,-0.16191561903589546,-0.4798079899021371,0.46893312427209993,1
2.4055832335676657,-0.0734728088377744,-0.9026839282858811,1.0744322013045526,1
-0.7212622579196151,-1.86310415436941,0.47660116708447686,-2.14878702317126,1
1.9902582920498855,-0.12089190537889416,-0.7402687884920461,0.8306917355734266,1
2.244917270528461,0.5350420338455012,-0.9083389226409839,1.5875512043783604,1
-0.1711670214152634,0.7054118363963117,-0.012265479570426646,0.6020085064904352,1
1.0008286182769481,2.8884537081900308,-0.6944594535483429,3.2754617143865428,1
1.2717829327497827,-1.0909549607684446,-0.3622874475431148,-0.4514361402460992,1
-1.06436851781765,-1.7638724366797685,0.5956540001896347,-2.216033803608151,1
0.7716819253457696,-1.1037348473776556,-0.17156193812515436,-0.7019855907093273,1
-1.3810285876445532,-2.4715931448716817,0.7928543452489571,-3.0526003585782244,1
-1.2842574527026094,-1.068332381274698,0.6029122588416206,-1.6467939061919075,0
-1.066202817198177,1.5226681244701412,0.23729381780766484,0.9676588083859007,0
-1.32466003051904,1.2946435888543357,0.360052785775861,0.6236227649729245,0
0.3480870462111866,1.587994139322242,-0.30526792500974415,1.704493623842663,1
0.9747236524222069,0.407352004631659,-0.4135161741758642,0.8589112153287572,1
-2.3990487279726977,-1.3638901784245365,1.057242013397279,-2.464084893973341,0
4.699669037396011,-0.12126311713696358,-1.7659627353357863,2.1206509411201986,1
-0.18311660111803651,-1.4638532181422033,0.2292506639974063,-1.5056396697280439,1
-0.8440694916682967,0.7937554560337797,0.23283183152917813,0.3671506390007697,0
-0.0005957942295928831,-1.5601373680618236,0.17067059254298866,-1.5120133499496589,1
-0.8124845464682264,-0.9816665514295297,0.41483922178930827,-1.338141897963608,0
1.0515614029209182,-0.3898589183531671,-0.3555102660682135,0.12302895999472771,1
-0.32417124261060093,-1.5325221979218586,0.29015351845270404,-1.6393532929219121,1
-1.388404724510166,1.6237951961326247,0.3482255690462528,0.9122039780819934,0
0.8398713829836588,-0.38423399222040056,-0.27598272986436206,0.027664951091899273,1
0.590340765654458,2.1595163189293967,-0.4594196634659945,2.3736526202960926,1
0.891322683888044,-1.3487883923978765,-0.19008368760573768,-0.8824584087892194,1
-1.277690524851732,-1.0178818603572812,0.5949144169656184,-1.5947813506753052,0
2.4162599735179318,-1.1312764909027546,-0.7911608800085053,0.05453457390372858,1
1.7275141606384006,0.5794791363629747,-0.7173141034320626,1.3842035372584198,1
-1.381493245136252,1.3042801268258826,0.3805160334986598,0.6058942795556447,0
-0.6551059834762181,0.2502942609764428,0.22066676868263543,-0.0694568839571478,1
0.16760573509048216,2.2497031624099773,-0.30923264776802367,2.2597195227725817,1
-1.0938769763866463,0.8633274745415322,0.31980373789990524,0.3155966712472806,0
-0.45149736003536456,-0.7917879213056329,0.25743167866634453,-0.9822397105221091,0
-0.7696783965886325,1.3703999169539052,0.14167027429038984,0.9613307607060204,0
-1.4851087890143653,1.1232429846227587,0.4395213382494242,0.3811288855115582,0
-1.3097037137233383,1.3414211582452298,0.34928014115081035,0.6760716617873113,0
-1.0193928394954563,1.1030867911910853,0.26541166475802613,0.5833887907435946,0
-1.158747400084103,-1.0497817440386057,0.5533697378370975,-1.5690464521865326,0
-1.267944499627664,-0.9924398491133368,0.5884452057531828,-1.5654873431934035,0
-0.02523214609957014,-1.0315158655396632,0.12224556655837508,-1.0115265698965177,1
-0.9720939919307428,0.0429043861019327,0.36333011291790795,-0.42137298739541096,1
-0.44625718686733284,-0.9215803897994428,0.269627672241059,-1.105509434696482,0
1.4132758143669149,1.153906636932653,-0.6611052944880967,1.791156160775165,1
-2.1002442994258375,-1.282614128498961,0.9352405852879908,-2.2430292458347876,0
